08/01/2017,147 Lynne Dr ,Martinez,GA,30907,Homeowner,08/01/2017,1600 Oak Log Ct ,Buford,GA,30519,Homeowner,Gwinnett
08/01/2017,2034 Registry Place ,Hampton,GA,30228,Homeowner,Henry
08/01/2017,267 River Road ,Mcdonough,GA,30252,Homeowner,Henry
08/01/2017,1572 Duren Fields Way ,Lithonia,GA,30058,Homeowner,Dekalb
08/01/2017,1920 River Bluff Road ,Monroe,GA,30656,Homeowner,Walton
08/01/2017,102 Heritage Drive ,Calhoun,GA,30701,Homeowner,Gordon
08/01/2017,1766 Broad River Road ,Atlanta,GA,30349,Homeowner,Fulton
08/01/2017,4780 Buckhead Road ,Buckhead,GA,30625,Homeowner,Morgan
08/01/2017,4723 Lost Creek Dr ,Gainesville,GA,30504,Homeowner,Hall
08/01/2017,811 Forsythia Way ,Canton,GA,30114,Homeowner,Cherokee
08/01/2017,3997 Busby Mill Ct ,Ellenwood,GA,30294,Homeowner,08/01/2017,8585 N Shore Dr ,Jonesboro,GA,30236,Homeowner,Clayton
08/01/2017,1104 Pine Tree Dr ,Buford,GA,30518,Homeowner,Gwinnett
08/01/2017,1219 Mable St SW ,Mableton,GA,30126,Homeowner,08/01/2017,502 Brighton Pt ,Atlanta,GA,30328,Homeowner,Fulton
08/01/2017,2442 Barn Horse Ct ,Dacula,GA,30019,Homeowner,Gwinnett
08/01/2017,110 Hickory Court ,Athens,GA,30605,Homeowner,Clarke
08/01/2017,245 Glory Lane ,Powder Springs,GA,30127,Homeowner,Cobb
08/01/2017,5240 Kings Hill Dr ,Cumming,GA,30040,Homeowner,Forsyth
08/01/2017,717 Georgetown Ln ,Jonesboro,GA,30236,Homeowner,Clayton
08/01/2017,105 Windsong Drive ,Social Circle,GA,30025,Homeowner,Walton
08/01/2017,3029 Lakeview Pkwy ,Villa Rica,GA,30180,Homeowner,Carroll
08/01/2017,3528 River Chase Dr ,Valdosta,GA,31602,Homeowner,Lowndes
08/01/2017,3733 Woodlake Rd ,Hephzibah,GA,30815,Homeowner,Richmond
08/01/2017,3742 Bansbury Pl ,Hephzibah,GA,30815,Homeowner,Richmond
08/01/2017,3850 Micah Ln ,Ellenwood,GA,30294,Homeowner,08/01/2017,5016 Comanche Ct Nw ,Lilburn,GA,30047,Homeowner,Gwinnett
08/01/2017,1600 Providence Ln ,Warner Robins,GA,31088,Homeowner,Houston
08/01/2017,380 Victoria Station Blvd ,Lawrenceville,GA,30043,Homeowner,Gwinnett
08/01/2017,3507 Temple Ridge Court ,Loganville,GA,30052,Homeowner,Gwinnett
08/01/2017,1730 Broad River Rd ,College Park,GA,30349,Homeowner,Fulton
08/01/2017,677 Providence Pl Sw ,Atlanta,GA,30331,Homeowner,Fulton
08/01/2017,4110 Morning Trail ,College Park,GA,30349,Homeowner,Fulton
08/01/2017,570 Watson Bay ,Stone Mountain,GA,30087,Homeowner,Dekalb
08/01/2017,2427 Fisk Falls Dr ,Braselton,GA,30517,Homeowner,Jackson
08/01/2017,1033 S Creek Dr ,Villa Rica,GA,30180,Homeowner,Carroll
08/01/2017,1029 Fellowship Road ,Fairburn,GA,30213,Homeowner,Fulton
08/01/2017,5921 Bluegrass Vw ,Fairburn,GA,30213,Homeowner,Fulton
08/01/2017,4197 Wesley Hall Ln ,Decatur,GA,30035,Homeowner,Dekalb
08/01/2017,2605 Davis Mill Ct ,Hephzibah,GA,30815,Homeowner,Richmond
08/01/2017,4315 Wesley Way ,Decatur,GA,30034,Homeowner,Dekalb
08/01/2017,291 Hines Terrace ,Macon,GA,31204,Homeowner,Bibb
08/01/2017,4569 Creekside Cove ,College Park,GA,30349,Homeowner,Fulton
08/01/2017,49 Garden Trail Ln ,Dahlonega,GA,30533,Homeowner,Lumpkin
08/01/2017,5957 Elm Dr Se ,Acworth,GA,30102,Homeowner,Cobb
08/01/2017,1004 Singletary Road Lot 2 ,Cairo,GA,39828,Homeowner,Grady
08/01/2017,3341 Hamden St ,Augusta,GA,30906,Homeowner,Richmond
08/01/2017,6899 Dalehollow Dr ,Lithonia,GA,30058,Homeowner,Dekalb
08/01/2017,82 Pine Grove Way ,Lagrange,GA,30241,Homeowner,Troup
08/01/2017,1985 Ocee Drive ,Riverdale,GA,30296,Homeowner,Clayton
08/01/2017,2110 Farmdale Court ,Conyers,GA,30012,Homeowner,Rockdale
08/01/2017,3 Wilkes Circle ,Valdosta,GA,31601,Homeowner,Lowndes
08/01/2017,6665 Flagstone Ct ,Cumming,GA,30028,Homeowner,Forsyth
08/01/2017,273 Mona Pl ,Dallas,GA,30132,Homeowner,Paulding
08/01/2017,987 Stewart Rd ,Lagrange,GA,30241,Homeowner,Troup
08/01/2017,230 Buckingham Dr ,Hiram,GA,30141,Homeowner,Paulding
08/01/2017,2060 Old Highway 100 S ,Tallapoosa,GA,30176,Homeowner,Haralson
08/01/2017,378 Flint Hill Road ,Aragon,GA,30104,Homeowner,Polk
08/01/2017,426 High Creek Trace ,Roswell,GA,30076,Homeowner,Fulton
08/01/2017,305 Hip Pocket Rd ,Peachtree City,GA,30269,Homeowner,Fayette
08/01/2017,936 Crested Hawk Trail ,Sugar Hill,GA,30518,Homeowner,Gwinnett
08/01/2017,313 River Trace Dr ,Villa Rica,GA,30180,Homeowner,Carroll
08/01/2017,34 Braxton Manor Dr ,Port Wentworth,GA,31407,Homeowner,Chatham
08/01/2017,242 Austin Storey Cir ,Newnan,GA,30263,Homeowner,Coweta
08/01/2017,2809 Old South Drive ,Jonesboro,GA,30236,Homeowner,Clayton
08/01/2017,761 Verde Drive ,Riverdale,GA,30274,Homeowner,Clayton
08/01/2017,3092 Bonnes Drive ,Lithonia,GA,30038,Homeowner,Dekalb
08/01/2017,1 Verano Lake Dr ,Pooler,GA,31322,Homeowner,Chatham
08/01/2017,6967 Overlook Point ,Stone Mountain,GA,30087,Homeowner,Dekalb
08/01/2017,1013 Maris Ln ,Mcdonough,GA,30253,Homeowner,Henry
08/01/2017,95 Victoria Dr ,Ellenwood,GA,30294,Homeowner,08/01/2017,106 Arbor Chase Parkway ,Rockmart,GA,30153,Homeowner,Polk
08/01/2017,754 Effendi Pl ,Fairburn,GA,30213,Homeowner,Fulton
08/01/2017,8746 Puett Dr ,Douglasville,GA,30135,Homeowner,Douglas
08/01/2017,118 Saddlehorn Dr ,Guyton,GA,31312,Homeowner,Effingham
08/01/2017,9 Crystal Lake Dr ,Pooler,GA,31322,Homeowner,Chatham
08/01/2017,13 Burns View Ct ,Lawrenceville,GA,30044,Homeowner,Gwinnett
08/01/2017,271 Forest Lake Road ,Pendergrass,GA,30567,Homeowner,Jackson
08/01/2017,7536 Poplar Falls Trail ,Lithonia,GA,30058,Homeowner,Dekalb
08/01/2017,608 Kaitlyn Ct E ,East Dublin,GA,31027,Homeowner,Laurens
08/01/2017,160 Ethan Moor ,Jonesboro,GA,30238,Homeowner,Clayton
08/01/2017,2939 Herron Lane Sw ,Atlanta,GA,30349,Homeowner,Fulton
08/01/2017,1267 Old Roanoke Road ,Bowdon,GA,30108,Homeowner,Carroll
08/01/2017,109 Fieldcrest Drive ,Dallas,GA,30132,Homeowner,Paulding
08/01/2017,1875 Rockside Lane ,Snellville,GA,30078,Homeowner,Gwinnett
08/01/2017,326 Pioneer Trail ,Dallas,GA,30132,Homeowner,Paulding
08/01/2017,301 Heritage Club Circle ,Dallas,GA,30132,Homeowner,Paulding
08/01/2017,1085 Old Greystone Drive ,Lithonia,GA,30058,Homeowner,Dekalb
